taskid -- core -- memory -- virtual_memory -- disk -- time -- average_cores -- tag
1072 -- 4 -- 31573 -- 0 -- 4000 -- 500 -- 0 -- 1
1073 -- 4 -- 7862 -- 0 -- 4000 -- 500 -- 0 -- 2
1074 -- 4 -- 7997 -- 0 -- 4000 -- 500 -- 0 -- 2
1075 -- 4 -- 32883 -- 0 -- 4000 -- 500 -- 0 -- 1
1076 -- 4 -- 31955 -- 0 -- 4000 -- 500 -- 0 -- 1
1077 -- 4 -- 32262 -- 0 -- 4000 -- 500 -- 0 -- 1
1078 -- 4 -- 7633 -- 0 -- 4000 -- 500 -- 0 -- 2
1079 -- 4 -- 32683 -- 0 -- 4000 -- 500 -- 0 -- 1
1080 -- 4 -- 8038 -- 0 -- 4000 -- 500 -- 0 -- 2
1081 -- 4 -- 31793 -- 0 -- 4000 -- 500 -- 0 -- 1
1082 -- 4 -- 7658 -- 0 -- 4000 -- 500 -- 0 -- 2
1083 -- 4 -- 7949 -- 0 -- 4000 -- 500 -- 0 -- 2
1084 -- 4 -- 32493 -- 0 -- 4000 -- 500 -- 0 -- 1
1085 -- 4 -- 32079 -- 0 -- 4000 -- 500 -- 0 -- 1
1086 -- 4 -- 32364 -- 0 -- 4000 -- 500 -- 0 -- 1
1087 -- 4 -- 32411 -- 0 -- 4000 -- 500 -- 0 -- 1
1088 -- 4 -- 7770 -- 0 -- 4000 -- 500 -- 0 -- 2
1089 -- 4 -- 31957 -- 0 -- 4000 -- 500 -- 0 -- 1
1090 -- 4 -- 7861 -- 0 -- 4000 -- 500 -- 0 -- 2
1091 -- 4 -- 8094 -- 0 -- 4000 -- 500 -- 0 -- 2
1092 -- 4 -- 31528 -- 0 -- 4000 -- 500 -- 0 -- 1
1093 -- 4 -- 31365 -- 0 -- 4000 -- 500 -- 0 -- 1
1094 -- 4 -- 8198 -- 0 -- 4000 -- 500 -- 0 -- 2
1095 -- 4 -- 7975 -- 0 -- 4000 -- 500 -- 0 -- 2
1096 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 1
1097 -- 4 -- 8313 -- 0 -- 4000 -- 500 -- 0 -- 2
1098 -- 4 -- 7697 -- 0 -- 4000 -- 500 -- 0 -- 2
1099 -- 4 -- 32087 -- 0 -- 4000 -- 500 -- 0 -- 1
1100 -- 4 -- 8279 -- 0 -- 4000 -- 500 -- 0 -- 2
1101 -- 4 -- 31886 -- 0 -- 4000 -- 500 -- 0 -- 1
1102 -- 4 -- 8260 -- 0 -- 4000 -- 500 -- 0 -- 2
1103 -- 4 -- 31772 -- 0 -- 4000 -- 500 -- 0 -- 1
1104 -- 4 -- 31217 -- 0 -- 4000 -- 500 -- 0 -- 1
1105 -- 4 -- 8057 -- 0 -- 4000 -- 500 -- 0 -- 2
1106 -- 4 -- 7896 -- 0 -- 4000 -- 500 -- 0 -- 2
1107 -- 4 -- 32251 -- 0 -- 4000 -- 500 -- 0 -- 1
1108 -- 4 -- 31830 -- 0 -- 4000 -- 500 -- 0 -- 1
1109 -- 4 -- 8194 -- 0 -- 4000 -- 500 -- 0 -- 2
1110 -- 4 -- 8261 -- 0 -- 4000 -- 500 -- 0 -- 2
1111 -- 4 -- 7627 -- 0 -- 4000 -- 500 -- 0 -- 2
1112 -- 4 -- 7611 -- 0 -- 4000 -- 500 -- 0 -- 2
1113 -- 4 -- 8023 -- 0 -- 4000 -- 500 -- 0 -- 2
1114 -- 4 -- 7794 -- 0 -- 4000 -- 500 -- 0 -- 2
1115 -- 4 -- 7640 -- 0 -- 4000 -- 500 -- 0 -- 2
1116 -- 4 -- 8102 -- 0 -- 4000 -- 500 -- 0 -- 2
1117 -- 4 -- 32742 -- 0 -- 4000 -- 500 -- 0 -- 1
1118 -- 4 -- 8182 -- 0 -- 4000 -- 500 -- 0 -- 2
1119 -- 4 -- 32141 -- 0 -- 4000 -- 500 -- 0 -- 1
1120 -- 4 -- 32214 -- 0 -- 4000 -- 500 -- 0 -- 1
1121 -- 4 -- 7932 -- 0 -- 4000 -- 500 -- 0 -- 2
1122 -- 4 -- 8019 -- 0 -- 4000 -- 500 -- 0 -- 2
1123 -- 4 -- 7575 -- 0 -- 4000 -- 500 -- 0 -- 2
1124 -- 4 -- 8377 -- 0 -- 4000 -- 500 -- 0 -- 2
1125 -- 4 -- 31867 -- 0 -- 4000 -- 500 -- 0 -- 1
1126 -- 4 -- 31985 -- 0 -- 4000 -- 500 -- 0 -- 1
1127 -- 4 -- 8029 -- 0 -- 4000 -- 500 -- 0 -- 2
1128 -- 4 -- 32058 -- 0 -- 4000 -- 500 -- 0 -- 1
1129 -- 4 -- 7874 -- 0 -- 4000 -- 500 -- 0 -- 2
1130 -- 4 -- 7902 -- 0 -- 4000 -- 500 -- 0 -- 2
1131 -- 4 -- 8357 -- 0 -- 4000 -- 500 -- 0 -- 2
1132 -- 4 -- 31975 -- 0 -- 4000 -- 500 -- 0 -- 1
1133 -- 4 -- 31889 -- 0 -- 4000 -- 500 -- 0 -- 1
1134 -- 4 -- 30855 -- 0 -- 4000 -- 500 -- 0 -- 1
1135 -- 4 -- 7797 -- 0 -- 4000 -- 500 -- 0 -- 2
1136 -- 4 -- 7832 -- 0 -- 4000 -- 500 -- 0 -- 2
1137 -- 4 -- 31785 -- 0 -- 4000 -- 500 -- 0 -- 1
1138 -- 4 -- 7977 -- 0 -- 4000 -- 500 -- 0 -- 2
1139 -- 4 -- 8088 -- 0 -- 4000 -- 500 -- 0 -- 2
1140 -- 4 -- 32800 -- 0 -- 4000 -- 500 -- 0 -- 1
1141 -- 4 -- 32053 -- 0 -- 4000 -- 500 -- 0 -- 1
1142 -- 4 -- 32046 -- 0 -- 4000 -- 500 -- 0 -- 1
1143 -- 4 -- 7748 -- 0 -- 4000 -- 500 -- 0 -- 2
1144 -- 4 -- 32295 -- 0 -- 4000 -- 500 -- 0 -- 1
1145 -- 4 -- 31623 -- 0 -- 4000 -- 500 -- 0 -- 1
1146 -- 4 -- 30756 -- 0 -- 4000 -- 500 -- 0 -- 1
1147 -- 4 -- 7844 -- 0 -- 4000 -- 500 -- 0 -- 2
1148 -- 4 -- 32437 -- 0 -- 4000 -- 500 -- 0 -- 1
1149 -- 4 -- 8359 -- 0 -- 4000 -- 500 -- 0 -- 2
1150 -- 4 -- 31686 -- 0 -- 4000 -- 500 -- 0 -- 1
1151 -- 4 -- 32498 -- 0 -- 4000 -- 500 -- 0 -- 1
1152 -- 4 -- 33220 -- 0 -- 4000 -- 500 -- 0 -- 1
1153 -- 4 -- 32661 -- 0 -- 4000 -- 500 -- 0 -- 1
1154 -- 4 -- 32353 -- 0 -- 4000 -- 500 -- 0 -- 1
1155 -- 4 -- 7872 -- 0 -- 4000 -- 500 -- 0 -- 2
1156 -- 4 -- 31759 -- 0 -- 4000 -- 500 -- 0 -- 1
1157 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1158 -- 4 -- 32710 -- 0 -- 4000 -- 500 -- 0 -- 1
1159 -- 4 -- 7636 -- 0 -- 4000 -- 500 -- 0 -- 2
1160 -- 4 -- 7919 -- 0 -- 4000 -- 500 -- 0 -- 2
1161 -- 4 -- 7883 -- 0 -- 4000 -- 500 -- 0 -- 2
1162 -- 4 -- 7730 -- 0 -- 4000 -- 500 -- 0 -- 2
1163 -- 4 -- 7790 -- 0 -- 4000 -- 500 -- 0 -- 2
1164 -- 4 -- 8006 -- 0 -- 4000 -- 500 -- 0 -- 2
1165 -- 4 -- 7931 -- 0 -- 4000 -- 500 -- 0 -- 2
1166 -- 4 -- 7943 -- 0 -- 4000 -- 500 -- 0 -- 2
1167 -- 4 -- 7886 -- 0 -- 4000 -- 500 -- 0 -- 2
1168 -- 4 -- 7723 -- 0 -- 4000 -- 500 -- 0 -- 2
1169 -- 4 -- 8060 -- 0 -- 4000 -- 500 -- 0 -- 2
1170 -- 4 -- 8064 -- 0 -- 4000 -- 500 -- 0 -- 2
1171 -- 4 -- 32672 -- 0 -- 4000 -- 500 -- 0 -- 1
1172 -- 4 -- 8199 -- 0 -- 4000 -- 500 -- 0 -- 2
1173 -- 4 -- 7960 -- 0 -- 4000 -- 500 -- 0 -- 2
1174 -- 4 -- 7727 -- 0 -- 4000 -- 500 -- 0 -- 2
1175 -- 4 -- 31877 -- 0 -- 4000 -- 500 -- 0 -- 1
1176 -- 4 -- 7926 -- 0 -- 4000 -- 500 -- 0 -- 2
1177 -- 4 -- 7621 -- 0 -- 4000 -- 500 -- 0 -- 2
1178 -- 4 -- 8030 -- 0 -- 4000 -- 500 -- 0 -- 2
1179 -- 4 -- 31438 -- 0 -- 4000 -- 500 -- 0 -- 1
1180 -- 4 -- 32576 -- 0 -- 4000 -- 500 -- 0 -- 1
1181 -- 4 -- 32351 -- 0 -- 4000 -- 500 -- 0 -- 1
1182 -- 4 -- 8105 -- 0 -- 4000 -- 500 -- 0 -- 2
1183 -- 4 -- 31142 -- 0 -- 4000 -- 500 -- 0 -- 1
1184 -- 4 -- 32204 -- 0 -- 4000 -- 500 -- 0 -- 1
1185 -- 4 -- 7951 -- 0 -- 4000 -- 500 -- 0 -- 2
1186 -- 4 -- 8171 -- 0 -- 4000 -- 500 -- 0 -- 2
1187 -- 4 -- 33124 -- 0 -- 4000 -- 500 -- 0 -- 1
1188 -- 4 -- 8197 -- 0 -- 4000 -- 500 -- 0 -- 2
1189 -- 4 -- 32782 -- 0 -- 4000 -- 500 -- 0 -- 1
1190 -- 4 -- 8026 -- 0 -- 4000 -- 500 -- 0 -- 2
1191 -- 4 -- 32486 -- 0 -- 4000 -- 500 -- 0 -- 1
1192 -- 4 -- 8217 -- 0 -- 4000 -- 500 -- 0 -- 2
1193 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 1
1194 -- 4 -- 7625 -- 0 -- 4000 -- 500 -- 0 -- 2
1195 -- 4 -- 8281 -- 0 -- 4000 -- 500 -- 0 -- 2
1196 -- 4 -- 7893 -- 0 -- 4000 -- 500 -- 0 -- 2
1197 -- 4 -- 7788 -- 0 -- 4000 -- 500 -- 0 -- 2
1198 -- 4 -- 31785 -- 0 -- 4000 -- 500 -- 0 -- 1
1199 -- 4 -- 8054 -- 0 -- 4000 -- 500 -- 0 -- 2
1200 -- 4 -- 8143 -- 0 -- 4000 -- 500 -- 0 -- 2
1201 -- 4 -- 7859 -- 0 -- 4000 -- 500 -- 0 -- 2
1202 -- 4 -- 32318 -- 0 -- 4000 -- 500 -- 0 -- 1
1203 -- 4 -- 32008 -- 0 -- 4000 -- 500 -- 0 -- 1
1204 -- 4 -- 31440 -- 0 -- 4000 -- 500 -- 0 -- 1
1205 -- 4 -- 32322 -- 0 -- 4000 -- 500 -- 0 -- 1
1206 -- 4 -- 32165 -- 0 -- 4000 -- 500 -- 0 -- 1
1207 -- 4 -- 31600 -- 0 -- 4000 -- 500 -- 0 -- 1
1208 -- 4 -- 31619 -- 0 -- 4000 -- 500 -- 0 -- 1
1209 -- 4 -- 8009 -- 0 -- 4000 -- 500 -- 0 -- 2
1210 -- 4 -- 31857 -- 0 -- 4000 -- 500 -- 0 -- 1
1211 -- 4 -- 31567 -- 0 -- 4000 -- 500 -- 0 -- 1
1212 -- 4 -- 8044 -- 0 -- 4000 -- 500 -- 0 -- 2
1213 -- 4 -- 32257 -- 0 -- 4000 -- 500 -- 0 -- 1
1214 -- 4 -- 7821 -- 0 -- 4000 -- 500 -- 0 -- 2
1215 -- 4 -- 8020 -- 0 -- 4000 -- 500 -- 0 -- 2
1216 -- 4 -- 8107 -- 0 -- 4000 -- 500 -- 0 -- 2
1217 -- 4 -- 8044 -- 0 -- 4000 -- 500 -- 0 -- 2
1218 -- 4 -- 8106 -- 0 -- 4000 -- 500 -- 0 -- 2
1219 -- 4 -- 7877 -- 0 -- 4000 -- 500 -- 0 -- 2
1220 -- 4 -- 31482 -- 0 -- 4000 -- 500 -- 0 -- 1
1221 -- 4 -- 32240 -- 0 -- 4000 -- 500 -- 0 -- 1
1222 -- 4 -- 32660 -- 0 -- 4000 -- 500 -- 0 -- 1
1223 -- 4 -- 8047 -- 0 -- 4000 -- 500 -- 0 -- 2
1224 -- 4 -- 8104 -- 0 -- 4000 -- 500 -- 0 -- 2
1225 -- 4 -- 32785 -- 0 -- 4000 -- 500 -- 0 -- 1
1226 -- 4 -- 31101 -- 0 -- 4000 -- 500 -- 0 -- 1
1227 -- 4 -- 31940 -- 0 -- 4000 -- 500 -- 0 -- 1
1228 -- 4 -- 32165 -- 0 -- 4000 -- 500 -- 0 -- 1
1229 -- 4 -- 8025 -- 0 -- 4000 -- 500 -- 0 -- 2
1230 -- 4 -- 32579 -- 0 -- 4000 -- 500 -- 0 -- 1
1231 -- 4 -- 8049 -- 0 -- 4000 -- 500 -- 0 -- 2
1232 -- 4 -- 32244 -- 0 -- 4000 -- 500 -- 0 -- 1
1233 -- 4 -- 31902 -- 0 -- 4000 -- 500 -- 0 -- 1
1234 -- 4 -- 7998 -- 0 -- 4000 -- 500 -- 0 -- 2
1235 -- 4 -- 30997 -- 0 -- 4000 -- 500 -- 0 -- 1
1236 -- 4 -- 8199 -- 0 -- 4000 -- 500 -- 0 -- 2
1237 -- 4 -- 32874 -- 0 -- 4000 -- 500 -- 0 -- 1
1238 -- 4 -- 31839 -- 0 -- 4000 -- 500 -- 0 -- 1
1239 -- 4 -- 8143 -- 0 -- 4000 -- 500 -- 0 -- 2
1240 -- 4 -- 31730 -- 0 -- 4000 -- 500 -- 0 -- 1
1241 -- 4 -- 7931 -- 0 -- 4000 -- 500 -- 0 -- 2
1242 -- 4 -- 8084 -- 0 -- 4000 -- 500 -- 0 -- 2
1243 -- 4 -- 31126 -- 0 -- 4000 -- 500 -- 0 -- 1
1244 -- 4 -- 8021 -- 0 -- 4000 -- 500 -- 0 -- 2
1245 -- 4 -- 8215 -- 0 -- 4000 -- 500 -- 0 -- 2
1246 -- 4 -- 31772 -- 0 -- 4000 -- 500 -- 0 -- 1
1247 -- 4 -- 32590 -- 0 -- 4000 -- 500 -- 0 -- 1
1248 -- 4 -- 7884 -- 0 -- 4000 -- 500 -- 0 -- 2
1249 -- 4 -- 7601 -- 0 -- 4000 -- 500 -- 0 -- 2
1250 -- 4 -- 32835 -- 0 -- 4000 -- 500 -- 0 -- 1
1251 -- 4 -- 8138 -- 0 -- 4000 -- 500 -- 0 -- 2
1252 -- 4 -- 7860 -- 0 -- 4000 -- 500 -- 0 -- 2
1253 -- 4 -- 31725 -- 0 -- 4000 -- 500 -- 0 -- 1
1254 -- 4 -- 7964 -- 0 -- 4000 -- 500 -- 0 -- 2
1255 -- 4 -- 8219 -- 0 -- 4000 -- 500 -- 0 -- 2
1256 -- 4 -- 31431 -- 0 -- 4000 -- 500 -- 0 -- 1
1257 -- 4 -- 31403 -- 0 -- 4000 -- 500 -- 0 -- 1
1258 -- 4 -- 32293 -- 0 -- 4000 -- 500 -- 0 -- 1
1259 -- 4 -- 7931 -- 0 -- 4000 -- 500 -- 0 -- 2
1260 -- 4 -- 7900 -- 0 -- 4000 -- 500 -- 0 -- 2
1261 -- 4 -- 32362 -- 0 -- 4000 -- 500 -- 0 -- 1
1262 -- 4 -- 32698 -- 0 -- 4000 -- 500 -- 0 -- 1
1263 -- 4 -- 31364 -- 0 -- 4000 -- 500 -- 0 -- 1
1264 -- 4 -- 32045 -- 0 -- 4000 -- 500 -- 0 -- 1
1265 -- 4 -- 8013 -- 0 -- 4000 -- 500 -- 0 -- 2
1266 -- 4 -- 31778 -- 0 -- 4000 -- 500 -- 0 -- 1
1267 -- 4 -- 7883 -- 0 -- 4000 -- 500 -- 0 -- 2
1268 -- 4 -- 8177 -- 0 -- 4000 -- 500 -- 0 -- 2
1269 -- 4 -- 31487 -- 0 -- 4000 -- 500 -- 0 -- 1
1270 -- 4 -- 7793 -- 0 -- 4000 -- 500 -- 0 -- 2
1271 -- 4 -- 8326 -- 0 -- 4000 -- 500 -- 0 -- 2
1272 -- 4 -- 8034 -- 0 -- 4000 -- 500 -- 0 -- 2
1273 -- 4 -- 31572 -- 0 -- 4000 -- 500 -- 0 -- 1
1274 -- 4 -- 31817 -- 0 -- 4000 -- 500 -- 0 -- 1
1275 -- 4 -- 31581 -- 0 -- 4000 -- 500 -- 0 -- 1
1276 -- 4 -- 32004 -- 0 -- 4000 -- 500 -- 0 -- 1
1277 -- 4 -- 7985 -- 0 -- 4000 -- 500 -- 0 -- 2
1278 -- 4 -- 31640 -- 0 -- 4000 -- 500 -- 0 -- 1
1279 -- 4 -- 32606 -- 0 -- 4000 -- 500 -- 0 -- 1
1280 -- 4 -- 31948 -- 0 -- 4000 -- 500 -- 0 -- 1
1281 -- 4 -- 7774 -- 0 -- 4000 -- 500 -- 0 -- 2
1282 -- 4 -- 32014 -- 0 -- 4000 -- 500 -- 0 -- 1
1283 -- 4 -- 32067 -- 0 -- 4000 -- 500 -- 0 -- 1
1284 -- 4 -- 31637 -- 0 -- 4000 -- 500 -- 0 -- 1
1285 -- 4 -- 31874 -- 0 -- 4000 -- 500 -- 0 -- 1
1286 -- 4 -- 8192 -- 0 -- 4000 -- 500 -- 0 -- 2
1287 -- 4 -- 7933 -- 0 -- 4000 -- 500 -- 0 -- 2
1288 -- 4 -- 7896 -- 0 -- 4000 -- 500 -- 0 -- 2
1289 -- 4 -- 7845 -- 0 -- 4000 -- 500 -- 0 -- 2
1290 -- 4 -- 7701 -- 0 -- 4000 -- 500 -- 0 -- 2
1291 -- 4 -- 32551 -- 0 -- 4000 -- 500 -- 0 -- 1
1292 -- 4 -- 31169 -- 0 -- 4000 -- 500 -- 0 -- 1
1293 -- 4 -- 8195 -- 0 -- 4000 -- 500 -- 0 -- 2
1294 -- 4 -- 32189 -- 0 -- 4000 -- 500 -- 0 -- 1
1295 -- 4 -- 8180 -- 0 -- 4000 -- 500 -- 0 -- 2
1296 -- 4 -- 31211 -- 0 -- 4000 -- 500 -- 0 -- 1
1297 -- 4 -- 32002 -- 0 -- 4000 -- 500 -- 0 -- 1
1298 -- 4 -- 8272 -- 0 -- 4000 -- 500 -- 0 -- 2
1299 -- 4 -- 8090 -- 0 -- 4000 -- 500 -- 0 -- 2
1300 -- 4 -- 7914 -- 0 -- 4000 -- 500 -- 0 -- 2
1301 -- 4 -- 7751 -- 0 -- 4000 -- 500 -- 0 -- 2
1302 -- 4 -- 8010 -- 0 -- 4000 -- 500 -- 0 -- 2
1303 -- 4 -- 7883 -- 0 -- 4000 -- 500 -- 0 -- 2
1304 -- 4 -- 8021 -- 0 -- 4000 -- 500 -- 0 -- 2
1305 -- 4 -- 32544 -- 0 -- 4000 -- 500 -- 0 -- 1
1306 -- 4 -- 8084 -- 0 -- 4000 -- 500 -- 0 -- 2
1307 -- 4 -- 8558 -- 0 -- 4000 -- 500 -- 0 -- 2
1308 -- 4 -- 7760 -- 0 -- 4000 -- 500 -- 0 -- 2
1309 -- 4 -- 8053 -- 0 -- 4000 -- 500 -- 0 -- 2
1310 -- 4 -- 8178 -- 0 -- 4000 -- 500 -- 0 -- 2
1311 -- 4 -- 7810 -- 0 -- 4000 -- 500 -- 0 -- 2
1312 -- 4 -- 32904 -- 0 -- 4000 -- 500 -- 0 -- 1
1313 -- 4 -- 31800 -- 0 -- 4000 -- 500 -- 0 -- 1
1314 -- 4 -- 8214 -- 0 -- 4000 -- 500 -- 0 -- 2
1315 -- 4 -- 32268 -- 0 -- 4000 -- 500 -- 0 -- 1
1316 -- 4 -- 32016 -- 0 -- 4000 -- 500 -- 0 -- 1
1317 -- 4 -- 31390 -- 0 -- 4000 -- 500 -- 0 -- 1
1318 -- 4 -- 8351 -- 0 -- 4000 -- 500 -- 0 -- 2
1319 -- 4 -- 7734 -- 0 -- 4000 -- 500 -- 0 -- 2
1320 -- 4 -- 8043 -- 0 -- 4000 -- 500 -- 0 -- 2
1321 -- 4 -- 7843 -- 0 -- 4000 -- 500 -- 0 -- 2
1322 -- 4 -- 31116 -- 0 -- 4000 -- 500 -- 0 -- 1
1323 -- 4 -- 32259 -- 0 -- 4000 -- 500 -- 0 -- 1
1324 -- 4 -- 8033 -- 0 -- 4000 -- 500 -- 0 -- 2
1325 -- 4 -- 32303 -- 0 -- 4000 -- 500 -- 0 -- 1
1326 -- 4 -- 32490 -- 0 -- 4000 -- 500 -- 0 -- 1
1327 -- 4 -- 31181 -- 0 -- 4000 -- 500 -- 0 -- 1
1328 -- 4 -- 31888 -- 0 -- 4000 -- 500 -- 0 -- 1
1329 -- 4 -- 32342 -- 0 -- 4000 -- 500 -- 0 -- 1
1330 -- 4 -- 32313 -- 0 -- 4000 -- 500 -- 0 -- 1
1331 -- 4 -- 32197 -- 0 -- 4000 -- 500 -- 0 -- 1
1332 -- 4 -- 8340 -- 0 -- 4000 -- 500 -- 0 -- 2
1333 -- 4 -- 31998 -- 0 -- 4000 -- 500 -- 0 -- 1
1334 -- 4 -- 31337 -- 0 -- 4000 -- 500 -- 0 -- 1
1335 -- 4 -- 8112 -- 0 -- 4000 -- 500 -- 0 -- 2
1336 -- 4 -- 32757 -- 0 -- 4000 -- 500 -- 0 -- 1
1337 -- 4 -- 7637 -- 0 -- 4000 -- 500 -- 0 -- 2
1338 -- 4 -- 8159 -- 0 -- 4000 -- 500 -- 0 -- 2
1339 -- 4 -- 31472 -- 0 -- 4000 -- 500 -- 0 -- 1
1340 -- 4 -- 32880 -- 0 -- 4000 -- 500 -- 0 -- 1
1341 -- 4 -- 32032 -- 0 -- 4000 -- 500 -- 0 -- 1
1342 -- 4 -- 8041 -- 0 -- 4000 -- 500 -- 0 -- 2
1343 -- 4 -- 8067 -- 0 -- 4000 -- 500 -- 0 -- 2
1344 -- 4 -- 8054 -- 0 -- 4000 -- 500 -- 0 -- 2
1345 -- 4 -- 31913 -- 0 -- 4000 -- 500 -- 0 -- 1
1346 -- 4 -- 30957 -- 0 -- 4000 -- 500 -- 0 -- 1
1347 -- 4 -- 7806 -- 0 -- 4000 -- 500 -- 0 -- 2
1348 -- 4 -- 32489 -- 0 -- 4000 -- 500 -- 0 -- 1
1349 -- 4 -- 32236 -- 0 -- 4000 -- 500 -- 0 -- 1
1350 -- 4 -- 32651 -- 0 -- 4000 -- 500 -- 0 -- 1
1351 -- 4 -- 8361 -- 0 -- 4000 -- 500 -- 0 -- 2
1352 -- 4 -- 8066 -- 0 -- 4000 -- 500 -- 0 -- 2
1353 -- 4 -- 32250 -- 0 -- 4000 -- 500 -- 0 -- 1
1354 -- 4 -- 33006 -- 0 -- 4000 -- 500 -- 0 -- 1
1355 -- 4 -- 32366 -- 0 -- 4000 -- 500 -- 0 -- 1
1356 -- 4 -- 7818 -- 0 -- 4000 -- 500 -- 0 -- 2
1357 -- 4 -- 31519 -- 0 -- 4000 -- 500 -- 0 -- 1
1358 -- 4 -- 31690 -- 0 -- 4000 -- 500 -- 0 -- 1
1359 -- 4 -- 32423 -- 0 -- 4000 -- 500 -- 0 -- 1
1360 -- 4 -- 32212 -- 0 -- 4000 -- 500 -- 0 -- 1
1361 -- 4 -- 31677 -- 0 -- 4000 -- 500 -- 0 -- 1
1362 -- 4 -- 32041 -- 0 -- 4000 -- 500 -- 0 -- 1
1363 -- 4 -- 7986 -- 0 -- 4000 -- 500 -- 0 -- 2
1364 -- 4 -- 7875 -- 0 -- 4000 -- 500 -- 0 -- 2
1365 -- 4 -- 8050 -- 0 -- 4000 -- 500 -- 0 -- 2
1366 -- 4 -- 7829 -- 0 -- 4000 -- 500 -- 0 -- 2
1367 -- 4 -- 8053 -- 0 -- 4000 -- 500 -- 0 -- 2
1368 -- 4 -- 31906 -- 0 -- 4000 -- 500 -- 0 -- 1
1369 -- 4 -- 8114 -- 0 -- 4000 -- 500 -- 0 -- 2
1370 -- 4 -- 8130 -- 0 -- 4000 -- 500 -- 0 -- 2
1371 -- 4 -- 7794 -- 0 -- 4000 -- 500 -- 0 -- 2
1372 -- 4 -- 8328 -- 0 -- 4000 -- 500 -- 0 -- 2
1373 -- 4 -- 7926 -- 0 -- 4000 -- 500 -- 0 -- 2
1374 -- 4 -- 30659 -- 0 -- 4000 -- 500 -- 0 -- 1
1375 -- 4 -- 31761 -- 0 -- 4000 -- 500 -- 0 -- 1
1376 -- 4 -- 32237 -- 0 -- 4000 -- 500 -- 0 -- 1
1377 -- 4 -- 7876 -- 0 -- 4000 -- 500 -- 0 -- 2
1378 -- 4 -- 31832 -- 0 -- 4000 -- 500 -- 0 -- 1
1379 -- 4 -- 30798 -- 0 -- 4000 -- 500 -- 0 -- 1
1380 -- 4 -- 31734 -- 0 -- 4000 -- 500 -- 0 -- 1
1381 -- 4 -- 8257 -- 0 -- 4000 -- 500 -- 0 -- 2
1382 -- 4 -- 32491 -- 0 -- 4000 -- 500 -- 0 -- 1
1383 -- 4 -- 8262 -- 0 -- 4000 -- 500 -- 0 -- 2
1384 -- 4 -- 7756 -- 0 -- 4000 -- 500 -- 0 -- 2
1385 -- 4 -- 32585 -- 0 -- 4000 -- 500 -- 0 -- 1
1386 -- 4 -- 31165 -- 0 -- 4000 -- 500 -- 0 -- 1
1387 -- 4 -- 33521 -- 0 -- 4000 -- 500 -- 0 -- 1
1388 -- 4 -- 7650 -- 0 -- 4000 -- 500 -- 0 -- 2
1389 -- 4 -- 8019 -- 0 -- 4000 -- 500 -- 0 -- 2
1390 -- 4 -- 7946 -- 0 -- 4000 -- 500 -- 0 -- 2
1391 -- 4 -- 8141 -- 0 -- 4000 -- 500 -- 0 -- 2
1392 -- 4 -- 31007 -- 0 -- 4000 -- 500 -- 0 -- 1
1393 -- 4 -- 32219 -- 0 -- 4000 -- 500 -- 0 -- 1
1394 -- 4 -- 7977 -- 0 -- 4000 -- 500 -- 0 -- 2
1395 -- 4 -- 32419 -- 0 -- 4000 -- 500 -- 0 -- 1
1396 -- 4 -- 8120 -- 0 -- 4000 -- 500 -- 0 -- 2
1397 -- 4 -- 31653 -- 0 -- 4000 -- 500 -- 0 -- 1
1398 -- 4 -- 8207 -- 0 -- 4000 -- 500 -- 0 -- 2
1399 -- 4 -- 32780 -- 0 -- 4000 -- 500 -- 0 -- 1
1400 -- 4 -- 8254 -- 0 -- 4000 -- 500 -- 0 -- 2
1401 -- 4 -- 8036 -- 0 -- 4000 -- 500 -- 0 -- 2
1402 -- 4 -- 31114 -- 0 -- 4000 -- 500 -- 0 -- 1
1403 -- 4 -- 7742 -- 0 -- 4000 -- 500 -- 0 -- 2
1404 -- 4 -- 32449 -- 0 -- 4000 -- 500 -- 0 -- 1
1405 -- 4 -- 7998 -- 0 -- 4000 -- 500 -- 0 -- 2
1406 -- 4 -- 31908 -- 0 -- 4000 -- 500 -- 0 -- 1
1407 -- 4 -- 7838 -- 0 -- 4000 -- 500 -- 0 -- 2
1408 -- 4 -- 32427 -- 0 -- 4000 -- 500 -- 0 -- 1
1409 -- 4 -- 8280 -- 0 -- 4000 -- 500 -- 0 -- 2
1410 -- 4 -- 7810 -- 0 -- 4000 -- 500 -- 0 -- 2
1411 -- 4 -- 32495 -- 0 -- 4000 -- 500 -- 0 -- 1
1412 -- 4 -- 32075 -- 0 -- 4000 -- 500 -- 0 -- 1
1413 -- 4 -- 7952 -- 0 -- 4000 -- 500 -- 0 -- 2
1414 -- 4 -- 32489 -- 0 -- 4000 -- 500 -- 0 -- 1
1415 -- 4 -- 8073 -- 0 -- 4000 -- 500 -- 0 -- 2
1416 -- 4 -- 32728 -- 0 -- 4000 -- 500 -- 0 -- 1
1417 -- 4 -- 8091 -- 0 -- 4000 -- 500 -- 0 -- 2
1418 -- 4 -- 32196 -- 0 -- 4000 -- 500 -- 0 -- 1
1419 -- 4 -- 7868 -- 0 -- 4000 -- 500 -- 0 -- 2
1420 -- 4 -- 32404 -- 0 -- 4000 -- 500 -- 0 -- 1
